Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-11-13 09:30:00+00:00,ACU,42.5,42.5,42.5,42.5,42.5,432.0
2024-11-13 09:30:00+00:00,AE,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,1204.0
2024-11-13 09:30:00+00:00,AEON,0.7509999871253967,0.7509999871253967,0.7509999871253967,0.7509999871253967,0.7509999871253967,9441.0
2024-11-13 09:30:00+00:00,AIM,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,19819.0
2024-11-13 09:30:00+00:00,AIRI,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,479.0
2024-11-13 09:30:00+00:00,AMS,2.9700000286102295,2.9700000286102295,2.9800000190734863,2.9649999141693115,2.9800000190734863,45862.0
2024-11-13 09:30:00+00:00,APT,5.25,5.25,5.25,5.25,5.25,192.0
2024-11-13 09:30:00+00:00,ARMN,4.048099994659424,4.048099994659424,4.048099994659424,4.0,4.039999961853027,18538.0
2024-11-13 09:30:00+00:00,ARMP,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0.0
2024-11-13 09:30:00+00:00,ASM,1.1549999713897705,1.1549999713897705,1.159999966621399,1.1399999856948853,1.1399999856948853,153947.0
2024-11-13 09:30:00+00:00,ATNM,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,9471.0
2024-11-13 09:30:00+00:00,AUMN,0.3465000092983246,0.3465000092983246,0.35199999809265137,0.3465000092983246,0.35199999809265137,43061.0
2024-11-13 09:30:00+00:00,AUST,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.3499999046325684,17018.0
2024-11-13 09:30:00+00:00,AZTR,0.5,0.5,0.5,0.5,0.5,6690.0
2024-11-13 09:30:00+00:00,BATL,6.840000152587891,6.840000152587891,6.840000152587891,6.840000152587891,6.840000152587891,277.0
2024-11-13 09:30:00+00:00,BCV,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,0.0
2024-11-13 09:30:00+00:00,BEEP,3.25,3.25,3.25,3.2100000381469727,3.25,0.0
2024-11-13 09:30:00+00:00,BHB,36.790000915527344,36.790000915527344,36.790000915527344,36.790000915527344,36.790000915527344,881.0
2024-11-13 09:30:00+00:00,BKTI,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,481.0
2024-11-13 09:30:00+00:00,BMTX,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,6146.0
2024-11-13 09:30:00+00:00,BQ,0.510699987411499,0.510699987411499,0.5116999745368958,0.4950000047683716,0.4950000047683716,97232.0
2024-11-13 09:30:00+00:00,BRBS,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3968.0
2024-11-13 09:30:00+00:00,BRN,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,662.0
2024-11-13 09:30:00+00:00,BTG,2.799999952316284,2.799999952316284,2.799999952316284,2.7699999809265137,2.7699999809265137,201545.0
2024-11-13 09:30:00+00:00,BTTR,2.0999999046325684,2.0999999046325684,2.130000114440918,2.0999999046325684,2.130000114440918,1208.0
2024-11-13 09:30:00+00:00,BURU,0.42250001430511475,0.42250001430511475,0.4269999861717224,0.4099999964237213,0.41600000858306885,302545.0
2024-11-13 09:30:00+00:00,CANF,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,3294.0
2024-11-13 09:30:00+00:00,CATX,10.680000305175781,10.680000305175781,10.770000457763672,10.550000190734863,10.770000457763672,5286.0
2024-11-13 09:30:00+00:00,CBOE,199.44500732421875,199.44500732421875,201.44000244140625,198.41000366210938,198.41000366210938,15794.0
2024-11-13 09:30:00+00:00,CCEL,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,411.0
2024-11-13 09:30:00+00:00,CEF,24.25,24.25,24.25,24.229999542236328,24.229999542236328,14276.0
2024-11-13 09:30:00+00:00,CET,49.029998779296875,49.029998779296875,49.029998779296875,49.029998779296875,49.029998779296875,225.0
2024-11-13 09:30:00+00:00,CEV,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0
2024-11-13 09:30:00+00:00,CIK,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0.0
2024-11-13 09:30:00+00:00,CIX,28.262500762939453,28.262500762939453,28.262500762939453,28.262500762939453,28.262500762939453,421.0
2024-11-13 09:30:00+00:00,CLDI,2.5,2.5,2.5799999237060547,2.4700000286102295,2.5,935016.0
2024-11-13 09:30:00+00:00,CLM,8.845000267028809,8.845000267028809,8.845000267028809,8.84000015258789,8.84000015258789,60159.0
2024-11-13 09:30:00+00:00,CMCL,12.369999885559082,12.369999885559082,12.369999885559082,12.319999694824219,12.319999694824219,3891.0
2024-11-13 09:30:00+00:00,CMT,16.770000457763672,16.770000457763672,16.93000030517578,16.770000457763672,16.93000030517578,1140.0
2024-11-13 09:30:00+00:00,COE,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0.0
2024-11-13 09:30:00+00:00,COHN,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0.0
2024-11-13 09:30:00+00:00,CPHI,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,14578.0
