Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-11-15 09:30:00+00:00,ABRA.V,2.799999952316284,2.799999952316284,2.799999952316284,2.75,2.75,0.0
2024-11-15 09:30:00+00:00,ADZ.V,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.0
2024-11-15 09:30:00+00:00,AEC.V,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.0
2024-11-15 09:30:00+00:00,AEMC.V,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.14499999582767487,0.0
2024-11-15 09:30:00+00:00,AEP.V,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0.0
2024-11-15 09:30:00+00:00,AFE.V,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0
2024-11-15 09:30:00+00:00,AHR.V,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.0
2024-11-15 09:30:00+00:00,AIR.V,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0
2024-11-15 09:30:00+00:00,ALDE.V,1.8200000524520874,1.8200000524520874,1.850000023841858,1.8200000524520874,1.850000023841858,0.0
2024-11-15 09:30:00+00:00,ALV.V,5.059999942779541,5.059999942779541,5.059999942779541,4.800000190734863,4.800000190734863,0.0
2024-11-15 09:30:00+00:00,AMX.V,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0
2024-11-15 09:30:00+00:00,APGO.V,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.23999999463558197,0.23999999463558197,0.0
2024-11-15 09:30:00+00:00,ASTR.V,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,0.0
2024-11-15 09:30:00+00:00,ATX.V,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0
2024-11-15 09:30:00+00:00,AU.V,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0
2024-11-15 09:30:00+00:00,AUAU.V,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.0
